Timestamp,DeviceName,Mac,AX,AY,AZ,GX,GY,GZ,AngX,AngY,AngZ,HX,HY,HZ,Electric,Temp
2025-12-11 22:43:58.764,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.860,-0.941,0.407,317.261,83.618,-152.039,-120.696,56.470,-59.865,-2.913,31.073,3.167,100,31.00
2025-12-11 22:43:58.769,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.860,-0.941,0.407,317.261,83.618,-152.039,-120.696,56.470,-59.865,-2.913,31.073,3.167,100,31.00
2025-12-11 22:43:58.778,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.974,-0.932,0.400,322.754,69.092,-150.391,-124.058,58.195,-60.106,-2.913,31.073,3.167,100,31.00
2025-12-11 22:43:58.778,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.999,-1.038,0.409,331.787,103.394,-191.467,-108.386,48.499,-60.474,-2.913,31.073,3.167,100,31.00
2025-12-11 22:43:58.779,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.999,-1.038,0.409,331.787,103.394,-191.467,-108.386,48.499,-60.474,-2.913,31.073,3.167,100,31.00
2025-12-11 22:43:58.786,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.999,-1.038,0.409,331.787,103.394,-191.467,-108.386,48.499,-60.474,-2.913,31.073,3.167,100,31.00
2025-12-11 22:43:58.795,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.999,-1.038,0.409,331.787,103.394,-191.467,-108.386,48.499,-60.474,-2.913,31.073,3.167,100,31.00
2025-12-11 22:43:58.801,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.323,-0.983,0.431,321.106,90.820,-188.477,-111.330,50.641,-59.985,-2.913,31.073,3.167,100,31.00
2025-12-11 22:43:58.801,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.603,-1.637,0.657,265.808,131.104,-92.041,-99.734,41.550,-65.479,-2.913,31.073,3.167,100,31.00
2025-12-11 22:43:58.802,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.603,-1.637,0.657,265.808,131.104,-92.041,-99.734,41.550,-65.479,-2.913,31.073,3.167,100,31.00
2025-12-11 22:43:58.813,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.603,-1.637,0.657,265.808,131.104,-92.041,-99.734,41.550,-65.479,-2.913,31.073,3.167,100,31.00
2025-12-11 22:43:58.819,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.603,-1.637,0.657,265.808,131.104,-92.041,-99.734,41.550,-65.479,-2.913,31.073,3.167,100,31.00
2025-12-11 22:43:58.827,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.603,-1.637,0.657,265.808,131.104,-92.041,-99.734,41.550,-65.479,-2.913,31.073,3.167,100,31.00
2025-12-11 22:43:58.833,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.603,-1.637,0.657,265.808,131.104,-92.041,-99.734,41.550,-65.479,-2.913,31.073,3.167,100,31.00
2025-12-11 22:43:58.838,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.603,-1.637,0.657,265.808,131.104,-92.041,-99.734,41.550,-65.479,-2.913,31.073,3.167,100,31.00
2025-12-11 22:43:58.847,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.603,-1.637,0.657,265.808,131.104,-92.041,-99.734,41.550,-65.479,-2.913,31.073,3.167,100,31.00
2025-12-11 22:43:58.852,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.603,-1.637,0.657,265.808,131.104,-92.041,-99.734,41.550,-65.479,-2.913,31.073,3.167,100,31.00
2025-12-11 22:43:58.861,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.603,-1.637,0.657,265.808,131.104,-92.041,-99.734,41.550,-65.479,-2.913,31.073,3.167,100,31.00
2025-12-11 22:43:58.866,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.769,-1.464,0.604,294.556,145.386,-139.771,-101.393,42.720,-63.951,-2.913,31.073,3.167,100,31.00
2025-12-11 22:43:58.867,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.551,-1.568,0.317,238.892,91.980,-64.941,-93.192,38.721,-70.351,-2.913,31.073,3.167,100,31.00
2025-12-11 22:43:58.867,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.551,-1.568,0.317,238.892,91.980,-64.941,-93.192,38.721,-70.351,-2.913,31.073,3.167,100,31.00
2025-12-11 22:43:58.878,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.551,-1.568,0.317,238.892,91.980,-64.941,-93.192,38.721,-70.351,-2.913,31.073,3.167,100,31.00
2025-12-11 22:43:58.884,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.551,-1.568,0.317,238.892,91.980,-64.941,-93.192,38.721,-70.351,-2.913,31.073,3.167,100,31.00
2025-12-11 22:43:58.893,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.730,-1.585,0.474,241.516,92.163,-64.392,-94.872,39.430,-69.214,-2.913,31.073,3.167,100,31.00
2025-12-11 22:43:58.893,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.730,-1.585,0.474,241.516,92.163,-64.392,-94.872,39.430,-69.214,-2.913,31.073,3.167,100,31.00
2025-12-11 22:43:58.900,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.730,-1.585,0.474,241.516,92.163,-64.392,-94.872,39.430,-69.214,-2.913,31.073,3.167,100,31.00
2025-12-11 22:43:58.905,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.730,-1.585,0.474,241.516,92.163,-64.392,-94.872,39.430,-69.214,-2.913,31.073,3.167,100,31.00
2025-12-11 22:43:58.915,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.730,-1.585,0.474,241.516,92.163,-64.392,-94.872,39.430,-69.214,-2.913,31.073,3.167,100,31.00
2025-12-11 22:43:58.924,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.782,-1.563,0.463,279.724,95.215,-100.586,-85.984,35.612,-75.778,10.607,26.593,18.013,100,31.00
2025-12-11 22:43:58.924,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.733,-1.387,0.552,274.597,107.483,-141.785,-77.986,30.970,-81.788,10.607,26.593,18.013,100,31.00
2025-12-11 22:43:58.925,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.733,-1.387,0.552,274.597,107.483,-141.785,-77.986,30.970,-81.788,10.607,26.593,18.013,100,31.00
2025-12-11 22:43:58.932,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.733,-1.387,0.552,274.597,107.483,-141.785,-77.986,30.970,-81.788,10.607,26.593,18.013,100,31.00
2025-12-11 22:43:58.937,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.733,-1.387,0.552,274.597,107.483,-141.785,-77.986,30.970,-81.788,10.607,26.593,18.013,100,31.00
2025-12-11 22:43:58.947,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.733,-1.387,0.552,274.597,107.483,-141.785,-77.986,30.970,-81.788,10.607,26.593,18.013,100,31.00
2025-12-11 22:43:58.952,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.733,-1.387,0.552,274.597,107.483,-141.785,-77.986,30.970,-81.788,10.607,26.593,18.013,100,31.00
2025-12-11 22:43:58.962,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.733,-1.387,0.552,274.597,107.483,-141.785,-77.986,30.970,-81.788,10.607,26.593,18.013,100,31.00
2025-12-11 22:43:58.967,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.733,-1.387,0.552,274.597,107.483,-141.785,-77.986,30.970,-81.788,10.607,26.593,18.013,100,31.00
2025-12-11 22:43:58.976,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.733,-1.387,0.552,274.597,107.483,-141.785,-77.986,30.970,-81.788,10.607,26.593,18.013,100,31.00
2025-12-11 22:43:58.981,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,0.733,-1.387,0.552,274.597,107.483,-141.785,-77.986,30.970,-81.788,10.607,26.593,18.013,100,31.00
2025-12-11 22:43:58.982,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.039,-1.388,0.551,281.799,108.521,-142.151,-79.926,32.157,-80.228,10.607,26.593,18.013,100,31.00
2025-12-11 22:43:58.982,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.052,-1.518,0.728,276.001,145.386,-100.464,-70.345,27.911,-88.561,10.607,26.593,18.013,100,31.00
2025-12-11 22:43:58.987,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.052,-1.518,0.728,276.001,145.386,-100.464,-70.345,27.911,-88.561,10.607,26.593,18.013,100,31.00
2025-12-11 22:43:58.999,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.052,-1.518,0.728,276.001,145.386,-100.464,-70.345,27.911,-88.561,10.607,26.593,18.013,100,31.00
2025-12-11 22:43:59.008,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.052,-1.518,0.728,276.001,145.386,-100.464,-70.345,27.911,-88.561,10.607,26.593,18.013,100,31.00
2025-12-11 22:43:59.014,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.167,-1.534,0.689,280.334,125.122,-110.413,-72.208,28.405,-86.644,10.607,26.593,18.013,100,31.00
2025-12-11 22:43:59.014,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.064,-1.438,1.226,275.452,107.971,-144.775,-63.007,25.724,-96.103,10.607,26.593,18.013,100,31.00
2025-12-11 22:43:59.014,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.064,-1.438,1.226,275.452,107.971,-144.775,-63.007,25.724,-96.103,10.607,26.593,18.013,100,31.00
2025-12-11 22:43:59.021,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.064,-1.438,1.226,275.452,107.971,-144.775,-63.007,25.724,-96.103,10.607,26.593,18.013,100,31.00
2025-12-11 22:43:59.031,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.064,-1.438,1.226,275.452,107.971,-144.775,-63.007,25.724,-96.103,10.607,26.593,18.013,100,31.00
2025-12-11 22:43:59.036,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.064,-1.438,1.226,275.452,107.971,-144.775,-63.007,25.724,-96.103,10.607,26.593,18.013,100,31.00
2025-12-11 22:43:59.045,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.079,-1.416,1.166,272.095,123.718,-124.390,-64.962,26.499,-94.307,10.607,26.593,18.013,100,31.00
2025-12-11 22:43:59.046,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.042,-1.475,1.071,229.309,133.545,-70.923,-55.975,24.813,-103.002,10.607,26.593,18.013,100,31.00
2025-12-11 22:43:59.046,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.042,-1.475,1.071,229.309,133.545,-70.923,-55.975,24.813,-103.002,10.607,26.593,18.013,100,31.00
2025-12-11 22:43:59.057,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.042,-1.475,1.071,229.309,133.545,-70.923,-55.975,24.813,-103.002,10.607,26.593,18.013,100,31.00
2025-12-11 22:43:59.063,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.042,-1.475,1.071,229.309,133.545,-70.923,-55.975,24.813,-103.002,10.607,26.593,18.013,100,31.00
2025-12-11 22:43:59.068,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.042,-1.475,1.071,229.309,133.545,-70.923,-55.975,24.813,-103.002,10.607,26.593,18.013,100,31.00
2025-12-11 22:43:59.073,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.042,-1.475,1.071,229.309,133.545,-70.923,-55.975,24.813,-103.002,10.607,26.593,18.013,100,31.00
2025-12-11 22:43:59.082,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.042,-1.475,1.071,229.309,133.545,-70.923,-55.975,24.813,-103.002,10.607,26.593,18.013,100,31.00
2025-12-11 22:43:59.091,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.042,-1.475,1.071,229.309,133.545,-70.923,-55.975,24.813,-103.002,10.607,26.593,18.013,100,31.00
2025-12-11 22:43:59.097,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.042,-1.475,1.071,229.309,133.545,-70.923,-55.975,24.813,-103.002,10.607,26.593,18.013,100,31.00
2025-12-11 22:43:59.102,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.042,-1.475,1.071,229.309,133.545,-70.923,-55.975,24.813,-103.002,10.607,26.593,18.013,100,31.00
2025-12-11 22:43:59.102,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.200,-1.586,1.157,246.460,124.451,-87.280,-57.607,24.675,-101.360,10.607,26.593,18.013,100,31.00
2025-12-11 22:43:59.102,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.118,-1.178,0.883,243.835,118.225,-60.303,-49.455,26.713,-109.056,10.607,26.593,18.013,100,31.00
2025-12-11 22:43:59.108,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.118,-1.178,0.883,243.835,118.225,-60.303,-49.455,26.713,-109.056,10.607,26.593,18.013,100,31.00
2025-12-11 22:43:59.119,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.118,-1.178,0.883,243.835,118.225,-60.303,-49.455,26.713,-109.056,10.607,26.593,18.013,100,31.00
2025-12-11 22:43:59.128,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.118,-1.178,0.883,243.835,118.225,-60.303,-49.455,26.713,-109.056,10.607,26.593,18.013,100,31.00
2025-12-11 22:43:59.133,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.144,-1.309,0.891,234.253,140.442,-38.879,-51.235,26.400,-107.611,10.607,26.593,18.013,100,31.00
2025-12-11 22:43:59.134,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.174,-1.214,1.187,281.433,36.316,-138.977,-40.908,25.087,-114.835,10.607,26.593,18.013,100,31.00
2025-12-11 22:43:59.134,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.174,-1.214,1.187,281.433,36.316,-138.977,-40.908,25.087,-114.835,10.607,26.593,18.013,100,31.00
2025-12-11 22:43:59.141,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.174,-1.214,1.187,281.433,36.316,-138.977,-40.908,25.087,-114.835,10.607,26.593,18.013,100,31.00
2025-12-11 22:43:59.150,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.174,-1.214,1.187,281.433,36.316,-138.977,-40.908,25.087,-114.835,10.607,26.593,18.013,100,31.00
2025-12-11 22:43:59.159,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.159,-1.226,1.134,293.579,49.866,-139.526,-43.127,25.752,-113.412,10.607,26.593,18.013,100,31.00
2025-12-11 22:43:59.160,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.130,-1.217,1.117,238.464,45.288,-99.243,-32.525,23.231,-120.377,10.607,26.593,18.013,100,31.00
2025-12-11 22:43:59.160,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.130,-1.217,1.117,238.464,45.288,-99.243,-32.525,23.231,-120.377,10.607,26.593,18.013,100,31.00
2025-12-11 22:43:59.167,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.130,-1.217,1.117,238.464,45.288,-99.243,-32.525,23.231,-120.377,10.607,26.593,18.013,100,31.00
2025-12-11 22:43:59.172,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.130,-1.217,1.117,238.464,45.288,-99.243,-32.525,23.231,-120.377,10.607,26.593,18.013,100,31.00
2025-12-11 22:43:59.182,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.130,-1.217,1.117,238.464,45.288,-99.243,-32.525,23.231,-120.377,10.607,26.593,18.013,100,31.00
2025-12-11 22:43:59.191,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.130,-1.217,1.117,238.464,45.288,-99.243,-32.525,23.231,-120.377,10.607,26.593,18.013,100,31.00
2025-12-11 22:43:59.196,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.130,-1.217,1.117,238.464,45.288,-99.243,-32.525,23.231,-120.377,10.607,26.593,18.013,100,31.00
2025-12-11 22:43:59.202,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.130,-1.217,1.117,238.464,45.288,-99.243,-32.525,23.231,-120.377,10.607,26.593,18.013,100,31.00
2025-12-11 22:43:59.207,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.130,-1.217,1.117,238.464,45.288,-99.243,-32.525,23.231,-120.377,10.607,26.593,18.013,100,31.00
2025-12-11 22:43:59.215,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.130,-1.217,1.117,238.464,45.288,-99.243,-32.525,23.231,-120.377,10.607,26.593,18.013,100,31.00
2025-12-11 22:43:59.224,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.276,-1.256,1.187,261.963,37.598,-125.000,-34.459,23.412,-119.196,10.607,26.593,18.013,100,31.00
2025-12-11 22:43:59.225,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.246,-0.928,0.956,256.470,93.506,-97.961,-24.911,24.318,-125.299,10.607,26.593,18.013,100,31.00
2025-12-11 22:43:59.225,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.246,-0.928,0.956,256.470,93.506,-97.961,-24.911,24.318,-125.299,10.607,26.593,18.013,100,31.00
2025-12-11 22:43:59.232,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.246,-0.928,0.956,256.470,93.506,-97.961,-24.911,24.318,-125.299,10.607,26.593,18.013,100,31.00
2025-12-11 22:43:59.237,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.246,-0.928,0.956,256.470,93.506,-97.961,-24.911,24.318,-125.299,10.607,26.593,18.013,100,31.00
2025-12-11 22:43:59.247,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.246,-0.928,0.956,256.470,93.506,-97.961,-24.911,24.318,-125.299,10.607,26.593,18.013,100,31.00
2025-12-11 22:43:59.252,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.246,-0.928,0.956,256.470,93.506,-97.961,-24.911,24.318,-125.299,10.607,26.593,18.013,100,31.00
2025-12-11 22:43:59.261,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.333,-1.003,0.933,241.028,86.487,-85.999,-26.895,23.906,-123.898,10.607,26.593,18.013,100,31.00
2025-12-11 22:43:59.262,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.315,-0.565,1.164,271.240,28.076,-185.852,-17.001,24.719,-132.325,10.607,26.593,18.013,100,31.00
2025-12-11 22:43:59.262,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.315,-0.565,1.164,271.240,28.076,-185.852,-17.001,24.719,-132.325,10.607,26.593,18.013,100,31.00
2025-12-11 22:43:59.269,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.315,-0.565,1.164,271.240,28.076,-185.852,-17.001,24.719,-132.325,10.607,26.593,18.013,100,31.00
2025-12-11 22:43:59.278,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.315,-0.565,1.164,271.240,28.076,-185.852,-17.001,24.719,-132.325,10.607,26.593,18.013,100,31.00
2025-12-11 22:43:59.284,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.292,-0.578,1.053,284.302,58.777,-155.029,-18.858,25.010,-130.287,10.607,26.593,18.013,100,31.00
2025-12-11 22:43:59.284,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.236,-0.890,1.775,250.366,23.926,-375.061,-13.392,20.869,-144.833,10.607,26.593,18.013,100,31.00
2025-12-11 22:43:59.285,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.236,-0.890,1.775,250.366,23.926,-375.061,-13.392,20.869,-144.833,10.607,26.593,18.013,100,31.00
2025-12-11 22:43:59.291,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.236,-0.890,1.775,250.366,23.926,-375.061,-13.392,20.869,-144.833,10.607,26.593,18.013,100,31.00
2025-12-11 22:43:59.301,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.236,-0.890,1.775,250.366,23.926,-375.061,-13.392,20.869,-144.833,10.607,26.593,18.013,100,31.00
2025-12-11 22:43:59.310,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.236,-0.890,1.775,250.366,23.926,-375.061,-13.392,20.869,-144.833,10.607,26.593,18.013,100,31.00
2025-12-11 22:43:59.316,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.236,-0.890,1.775,250.366,23.926,-375.061,-13.392,20.869,-144.833,10.607,26.593,18.013,100,31.00
2025-12-11 22:43:59.321,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.236,-0.890,1.775,250.366,23.926,-375.061,-13.392,20.869,-144.833,10.607,26.593,18.013,100,31.00
2025-12-11 22:43:59.330,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.236,-0.890,1.775,250.366,23.926,-375.061,-13.392,20.869,-144.833,10.607,26.593,18.013,100,31.00
2025-12-11 22:43:59.335,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.236,-0.890,1.775,250.366,23.926,-375.061,-13.392,20.869,-144.833,10.607,26.593,18.013,100,31.00
2025-12-11 22:43:59.340,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.236,-0.890,1.775,250.366,23.926,-375.061,-13.392,20.869,-144.833,10.607,26.593,18.013,100,31.00
2025-12-11 22:43:59.341,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.660,-0.699,1.619,175.171,-37.842,-335.938,-14.414,21.583,-140.911,10.607,26.593,18.013,100,31.00
2025-12-11 22:43:59.341,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.562,-0.741,1.742,262.878,-5.310,-475.647,-9.509,18.023,-161.999,10.607,26.593,18.013,100,31.00
2025-12-11 22:43:59.350,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.562,-0.741,1.742,262.878,-5.310,-475.647,-9.509,18.023,-161.999,10.607,26.593,18.013,100,31.00
2025-12-11 22:43:59.361,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.562,-0.741,1.742,262.878,-5.310,-475.647,-9.509,18.023,-161.999,10.607,26.593,18.013,100,31.00
2025-12-11 22:43:59.367,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.562,-0.741,1.742,262.878,-5.310,-475.647,-9.509,18.023,-161.999,10.607,26.593,18.013,100,31.00
2025-12-11 22:43:59.372,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.562,-0.741,1.742,262.878,-5.310,-475.647,-9.509,18.023,-161.999,10.607,26.593,18.013,100,31.00
2025-12-11 22:43:59.372,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,2.435,-0.785,1.792,226.624,-13.062,-408.020,-10.563,18.885,-157.132,10.607,26.593,18.013,100,31.00
2025-12-11 22:43:59.372,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,2.359,-1.219,1.608,174.194,138.550,-215.637,-5.208,19.786,-177.605,10.607,26.593,18.013,100,31.00
2025-12-11 22:43:59.381,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,2.359,-1.219,1.608,174.194,138.550,-215.637,-5.208,19.786,-177.605,10.607,26.593,18.013,100,31.00
2025-12-11 22:43:59.393,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,2.359,-1.219,1.608,174.194,138.550,-215.637,-5.208,19.786,-177.605,10.607,26.593,18.013,100,31.00
2025-12-11 22:43:59.398,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,2.359,-1.219,1.608,174.194,138.550,-215.637,-5.208,19.786,-177.605,10.607,26.593,18.013,100,31.00
2025-12-11 22:43:59.403,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,2.359,-1.219,1.608,174.194,138.550,-215.637,-5.208,19.786,-177.605,10.607,26.593,18.013,100,31.00
2025-12-11 22:43:59.404,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.878,-1.212,1.597,213.501,113.831,-321.594,-6.147,18.655,-175.128,10.607,26.593,18.013,100,31.00
2025-12-11 22:43:59.404,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,2.007,-1.339,1.366,137.695,78.369,-97.107,-1.747,23.428,177.440,10.607,26.593,18.013,100,31.00
2025-12-11 22:43:59.413,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,2.007,-1.339,1.366,137.695,78.369,-97.107,-1.747,23.428,177.440,10.607,26.593,18.013,100,31.00
2025-12-11 22:43:59.420,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,2.007,-1.339,1.366,137.695,78.369,-97.107,-1.747,23.428,177.440,10.607,26.593,18.013,100,31.00
2025-12-11 22:43:59.430,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,2.007,-1.339,1.366,137.695,78.369,-97.107,-1.747,23.428,177.440,10.607,26.593,18.013,100,31.00
2025-12-11 22:43:59.435,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,2.007,-1.339,1.366,137.695,78.369,-97.107,-1.747,23.428,177.440,10.607,26.593,18.013,100,31.00
2025-12-11 22:43:59.444,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,2.007,-1.339,1.366,137.695,78.369,-97.107,-1.747,23.428,177.440,10.607,26.593,18.013,100,31.00
2025-12-11 22:43:59.450,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,2.007,-1.339,1.366,137.695,78.369,-97.107,-1.747,23.428,177.440,10.607,26.593,18.013,100,31.00
2025-12-11 22:43:59.455,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,2.007,-1.339,1.366,137.695,78.369,-97.107,-1.747,23.428,177.440,10.607,26.593,18.013,100,31.00
2025-12-11 22:43:59.465,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,2.007,-1.339,1.366,137.695,78.369,-97.107,-1.747,23.428,177.440,10.607,26.593,18.013,100,31.00
2025-12-11 22:43:59.475,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,2.007,-1.339,1.366,137.695,78.369,-97.107,-1.747,23.428,177.440,10.607,26.593,18.013,100,31.00
2025-12-11 22:43:59.480,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,2.007,-1.339,1.366,137.695,78.369,-97.107,-1.747,23.428,177.440,10.607,26.593,18.013,100,31.00
2025-12-11 22:43:59.485,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,2.007,-1.339,1.366,137.695,78.369,-97.107,-1.747,23.428,177.440,10.607,26.593,18.013,100,31.00
2025-12-11 22:43:59.491,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,2.007,-1.339,1.366,137.695,78.369,-97.107,-1.747,23.428,177.440,10.607,26.593,18.013,100,31.00
2025-12-11 22:43:59.491,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.804,-1.350,1.515,131.470,92.651,-99.121,-2.686,22.681,178.528,10.607,26.593,18.013,100,31.00
2025-12-11 22:43:59.491,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.814,-1.357,1.157,120.056,-17.700,-105.957,1.604,24.362,173.375,10.607,26.593,18.013,100,31.00
2025-12-11 22:43:59.492,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.541,-1.364,1.184,124.512,9.216,-91.858,0.873,24.489,174.523,10.607,26.593,18.013,100,31.00
2025-12-11 22:43:59.492,WT901BLE67,90856446-A74E-F462-0152-8475C1E77738,1.589,-1.483,1.060,89.844,-64.087,-121.948,3.334,22.308,168.217,10.607,26.593,18.013,100,31.00
